cellnumber	x-coordinate	y-coordinate	z-coordinate	temperature	ch4	o2	co2	co	h2o	c2h4
-1.237724345400418	0.8584223708567353	-0.00912611015276642	1.0498764273962775	-0.6875912723396377	-0.13095815954000242	-0.2584192767423004	0.38812756231638074	-0.18859547624213066	0.33601977983187814	-0.07585978522142708
-1.237677518662169	-0.4367978042793808	-0.00912611015276642	1.0150916175387772	-0.8273970192053992	-0.13095815928468943	-0.2662670205476017	0.39511265607017365	-0.1885955735378438	0.34276478520562514	-0.07585978516783813
-1.2376306919239197	-0.40679114871792155	-0.00912611015276642	1.0181494074423028	-0.8355338240232814	-0.13095815920071266	-0.26588731075544897	0.3947751672989947	-0.18859555529515765	0.3424399441596653	-0.07585978513751047
-1.2375838651856708	1.1641964766813433	-1.5160948129854348	1.4004885352767111	-0.9744209149358162	-0.13095815984577144	-0.25886484603637233	0.38853159762421974	-0.1885958451716632	0.33642512698401983	-0.07585978539513674
-1.2375370384474216	-1.044502671646546	-0.00912611015276642	1.082698459818742	-0.8124681223939108	-0.13095815883415995	-0.27099253404778	0.3993154416412669	-0.1885953852807076	0.3468161472406158	-0.07585978497706936
-1.2374902117091724	-1.0001313026130472	-0.00912611015276642	1.0886760117716416	-0.8365997573627492	-0.130958158514807	-0.2702565843652117	0.39866160370034104	-0.1885953200918764	0.3461874169969075	-0.07585978486846773
-1.2374433849709234	-0.952583061806317	1.497842592679902	1.0926239962306972	-0.8519924357856157	-0.13095815868060165	-0.26947629199408757	0.39796807902750214	-0.18859540839546665	0.3455197983113831	-0.07585978494581562
-1.2373965582326742	-0.9575773633917218	-0.00912611015276642	1.1003294923577236	-0.8671910750674817	-0.13095815841371244	-0.2692574717204241	0.39777392745925805	-0.18859535152129736	0.3453336669226373	-0.0758597848567421
-1.237349731494425	-0.7454657789947985	-0.00912611015276642	1.0312024930667782	-0.8841071306848186	-0.13095815892582047	-0.2677869828386199	0.3964664418209209	-0.18859554126134104	0.3440739102334261	-0.07585978505955528
-1.237302904756176	-0.6959083737568282	-1.5160948129854348	1.0254899555552985	-0.890266532949323	-0.1309581589584577	-0.2674626842017284	0.396178071345747	-0.18859555782729506	0.3437960141989023	-0.07585978507615644
-1.237256078017927	-0.7484759676792551	-0.00912611015276642	1.022187764076813	-0.8722579970574915	-0.13095815899884047	-0.26793026027161554	0.39659359865168015	-0.18859554774591042	0.3441959267419514	-0.07585978507870798
-1.2372092512796777	-0.665661673717122	-0.00912611015276642	1.2067956176979806	-0.9268342702995838	-0.13095815904585273	-0.26581017752902053	0.3947087045984597	-0.18859561709054265	0.34238013565097714	-0.075859785130371
-1.2371624245414288	-0.8978405459873777	-0.00912611015276642	1.3783597854094036	-1.0392068624116653	-0.13095815821129628	-0.26540467987082494	0.39434921851779764	-0.18859553160274387	0.3420361622385053	-0.07585978497269838
-1.2371155978031796	0.9894179659020755	-1.5160948129854348	1.2478760947813206	-0.7766248833931394	-0.1309581597069193	-0.25841044558565746	0.3881226321073213	-0.18859567469570146	0.3360212695821773	-0.0758597853320027
-1.2370687710649304	0.9874498210742721	-0.00912611015276642	1.2394308052408924	-0.7792378949358991	-0.1309581596862396	-0.2583818152612503	0.3880972458836984	-0.1885956684526002	0.3359969767206279	-0.07585978532300221
-1.2370219443266814	1.0035094829951354	-1.5160948129854348	1.2591812820265544	-0.7834798903817187	-0.13095815971643962	-0.2584155118312173	0.3881273623994662	-0.18859568595458243	0.3360263148698582	-0.07585978533718651
-1.2369751175884323	0.9622121758122687	1.497842592679902	1.2305318436341828	-0.771409290669469	-0.13095815969517685	-0.25837141472758685	0.3880877433813469	-0.18859566398056107	0.3359872635486757	-0.07585978532587744
-1.236928290850183	0.9661718389173044	-0.00912611015276642	1.2545058722544027	-0.7873056416197858	-0.13095815968259517	-0.25839439490835203	0.38810869596373004	-0.18859567554954548	0.3360085848549612	-0.07585978532260436
-1.2368814641119341	0.9281520726347202	-0.00912611015276642	1.2419600549503476	-0.7785762100418946	-0.13095815967283286	-0.2583813395461048	0.3880968009073411	-0.1885956619005043	0.3359965000005323	-0.0758597853168291
-1.236834637373685	0.9205793038048358	-1.5160948129854348	1.2506546909541132	-0.7841539969397537	-0.1309581596662242	-0.2583875272237132	0.3881024824170611	-0.18859566515910087	0.33600237160304597	-0.07585978531479647
-1.2367878106354357	1.0586481965401606	-0.00912611015276642	1.2495214181985972	-0.7780150548820788	-0.1309581597467473	-0.25841770350160337	0.38812913908042873	-0.18859569353026662	0.33602764174079164	-0.0758597853502471
-1.2367409838971868	1.1086237276375854	-0.00912611015276642	1.254053354790852	-0.785269193854143	-0.13095815977653674	-0.25842866885644733	0.3881391317016667	-0.18859571342719775	0.33603778793349753	-0.07585978536423203
-1.2366941571589376	0.973852740878523	-0.00912611015276642	1.2685847081902157	-0.7911189768349051	-0.130958159699594	-0.25840977813557514	0.3881225063531337	-0.18859568674872837	0.3360221674050249	-0.07585978533067515
-1.2366473304206884	0.9792186509861417	-0.00912611015276642	1.2736380953318842	-0.7877579915771411	-0.13095815967947463	-0.2584662590462144	0.3881726339071086	-0.18859567470701513	0.3360702684626931	-0.07585978532129693
-1.2366005036824395	-0.4462542480949053	-1.5160948129854348	1.0419718827385762	-0.8478313673117215	-0.13095815918574782	-0.26590704061851944	0.3947931275765995	-0.1885955690368094	0.3424581350039883	-0.07585978513725058
-1.2365536769441903	-0.45883858853258835	-0.00912611015276642	1.051442098442279	-0.8581213846653477	-0.13095815916195622	-0.2659313750178308	0.3948151152126827	-0.1885955767150157	0.3424800641283961	-0.07585978513267778
-1.236506850205941	-0.4273441665512966	-0.00912611015276642	1.050489568827216	-0.8661037535630859	-0.13095815907915448	-0.26556954559519547	0.39449352306063984	-0.1885955612308125	0.3421705416881819	-0.07585978510466865
-1.2364600234676921	-0.365989869638959	-0.00912611015276642	1.0443337475614314	-0.8435359790184699	-0.130958159121278	-0.2654335424987701	0.39437179623122454	-0.18859553943118804	0.34205157221560256	-0.07585978510968366
-1.236413196729443	-0.2505041895361217	-0.00912611015276642	1.058731852335381	-0.7800740331318888	-0.13095815926475946	-0.26514523738741114	0.39411323917198093	-0.18859549061862285	0.3417977743819223	-0.07585978513619118
-1.236366369991194	-0.49856238691527593	-1.5160948129854348	1.0382722551080779	-0.8633880630336406	-0.13095815915914474	-0.2661650747919187	0.3950231706798545	-0.18859558403064264	0.3426810493207943	-0.07585978513404165
-1.2363195432529448	-0.45335395760123076	-0.00912611015276642	1.0334297903852272	-0.8498161991709707	-0.13095815918479198	-0.2660034176092428	0.3948789209529404	-0.18859557183570613	0.3425410008746445	-0.07585978513781273
-1.2362727165146956	-0.4957784729917396	-0.00912611015276642	1.0467685027988154	-0.8511597696760074	-0.1309581592447493	-0.26629345340610827	0.3951369620975673	-0.18859559464314807	0.34278990438200735	-0.07585978516181292
-1.2362258897764467	-0.41263173857262586	1.497842592679902	1.054706359396717	-0.832646204576345	-0.130958159245047	-0.2657959548535686	0.3946938140128259	-0.18859556670038255	0.34236129726185716	-0.07585978515391772
-1.2361790630381975	-0.4502775238403739	-0.00912611015276642	1.0588192554335718	-0.8630132751424003	-0.13095815911807107	-0.26571432720567395	0.3946222082884522	-0.18859556939585942	0.3422944054870786	-0.07585978511804398
-1.2361322362999483	-0.05848075373776493	-0.00912611015276642	1.1760796717871103	-0.8039636656543601	-0.13095815901626948	-0.2633324917427123	0.3925015670509922	-0.1885954298700852	0.34024545854257365	-0.07585978504189708
-1.2360854095616993	0.25751873406901354	1.497842592679902	1.1843320147088858	-0.7889143317279546	-0.1309581586743745	-0.2611350113533415	0.39054635705993995	-0.1885952563653875	0.33835915657676	-0.07585978487881988
-1.2360385828234501	1.0053759169811824	1.497842592679902	1.3774507926348691	-0.8412007513094272	-0.13095815984577144	-0.25857795527202204	0.38827374027417516	-0.18859579095971166	0.3361715118930427	-0.07585978539513674
-1.235991756085201	1.0341419085773282	-1.5160948129854348	1.3921215787097998	-0.8537947193892548	-0.13095815984577144	-0.25864985176817357	0.3883380973981798	-0.1885958017856842	0.33623445483636105	-0.07585978539513674
-1.235944929346952	1.0136878539321355	-0.00912611015276642	1.3994889233935637	-0.8537474471165144	-0.13095815984577144	-0.2585265280499946	0.38822840105274	-0.1885958017384471	0.33612867859243356	-0.07585978539513674
-1.2358981026087028	1.0443087082498859	-0.00912611015276642	1.3699898604569172	-0.8374991264543411	-0.13095815984577144	-0.25854984944167375	0.3882486216812605	-0.18859578778054029	0.3361470323161224	-0.07585978539513674
-1.2358512758704536	-1.1375936338595716	-0.00912611015276642	1.2478365159611473	-0.913687368937926	-0.13095815845127065	-0.2709004742323721	0.3992362680943554	-0.18859544349203528	0.3467453384157167	-0.07585978492434282
-1.2358044491322047	-1.129366397865459	-0.00912611015276642	1.22979782202398	-0.9016710082355093	-0.1309581584786016	-0.27091974769867866	0.3992532384607884	-0.1885954340061317	0.3467613919649436	-0.0758597849204247
-1.2357576223939555	0.06783642231222209	-0.00912611015276642	1.3212739747622229	-0.9149785676314924	-0.13095815889426232	-0.2611268973916134	0.39054275210655337	-0.18859555916384346	0.33836298622819627	-0.07585978506847177
-1.2357107956557063	0.18962922840340632	-0.00912611015276642	1.3111978739694128	-0.8839296114544055	-0.13095815880428638	-0.2606112571884458	0.39008363001548313	-0.18859549498908723	0.33791960475774296	-0.07585978500916161
-1.2356639689174573	-0.5878390778301609	-0.00912611015276642	1.2022880880621254	-0.9404788843848546	-0.13095815881240247	-0.26501645550200675	0.3940028689130715	-0.18859556669895206	0.34169987593757845	-0.07585978506273643
-1.2356171421792081	-0.7833089688108964	-1.5160948129854348	1.3626687733744083	-1.0311611215912586	-0.1309581585403272	-0.26473925773559603	0.3937572806575128	-0.1885955885789885	0.3414652184157451	-0.07585978505125299
-1.235570315440959	-0.7411574179081603	-0.00912611015276642	1.3624652724382944	-1.0171847554344053	-0.13095815866472665	-0.26462721402040035	0.3936575188929161	-0.18859560226166847	0.3413686945143438	-0.07585978507397366
-1.23552348870271	-0.8446681835834216	-0.00912611015276642	1.3550477121329203	-1.0349548117359937	-0.13095815833890023	-0.26508074562690526	0.3940610544084706	-0.18859555217801377	0.34175820661396905	-0.07585978500177896
-1.2354766619644608	-0.7012895582052961	-0.00912611015276642	1.3719544527123309	-1.0579798524415085	-0.1309581586592685	-0.2639747752864474	0.3930774889868849	-0.1885956317190117	0.34081037582878837	-0.07585978509972759
-1.2354298352262116	-0.8214285366426308	-0.00912611015276642	1.3431654991604174	-1.031099100707888	-0.13095815834652047	-0.2649846555141479	0.3939755512341016	-0.18859554988622768	0.34167567047471276	-0.07585978500033956
-1.2353830084879627	-0.8581334680381294	-1.5160948129854348	1.3463593428362048	-1.0146211851606708	-0.1309581583171417	-0.26548376449526906	0.3944193764567775	-0.18859552777720098	0.3421032327833197	-0.07585978497772672
-1.2353361817497135	-0.8875926324402503	1.497842592679902	1.3558231266919845	-1.0130803516358904	-0.13095815818875753	-0.26583552348708545	0.3947322432028597	-0.18859549945745888	0.3424048734512825	-0.0758597849413827
-1.2352893550114643	-1.1688920977733683	-0.00912611015276642	1.3776010270798231	-1.0440061770810871	-0.13095815950712375	-0.2704987622525198	0.3988804901500038	-0.188595787333987	0.3464055482220856	-0.07585978530937203
-1.2352425282732153	-0.010685552925080765	1.497842592679902	1.020444977974813	-0.7386167294306337	-0.1309581590973509	-0.26400161407244616	0.3930945689851741	-0.18859533618478214	0.34081263627657615	-0.07585978502809956
-1.2351957015349662	-0.04982809941534429	-0.00912611015276642	1.020513745746881	-0.7577634496487184	-0.13095815907606398	-0.2640207559322784	0.39311223583634036	-0.18859536600341834	0.3408310217816051	-0.07585978503417287
-1.235148874796717	0.5008230793983584	-1.5160948129854348	1.0052129147325246	-0.6596946490546676	-0.13095815867513072	-0.2614201303806244	0.390794898926681	-0.1885948255161814	0.3385884629155171	-0.07585978469409535
-1.235102048058468	0.45503325534341144	-0.00912611015276642	1.007825114788886	-0.6635333381158293	-0.13095815870462066	-0.2615612740983785	0.39092075307303287	-0.18859486807282144	0.3387103920253581	-0.0758597847160369
-1.2350552213202188	0.42100798146799495	-0.00912611015276642	1.0070132563194754	-0.6686392653719325	-0.13095815874713582	-0.26167002306360193	0.3910178933464815	-0.1885949256075785	0.3388048223310052	-0.07585978474662565
-1.2350083945819696	0.43543908464510706	1.497842592679902	1.3828049786023469	-0.9726251665264454	-0.13095815940821334	-0.2587634076296846	0.38844131256624426	-0.18859573762759585	0.336338018304511	-0.07585978526198303
-1.2349615678437207	0.3881806155367923	-0.00912611015276642	1.3770970570808783	-0.973829890243284	-0.13095815935196958	-0.2589233862864841	0.38858362438887806	-0.1885957245654588	0.33647526602009764	-0.07585978524527966
-1.2349147411054715	-0.3511130149729332	-0.00912611015276642	1.3327643577262716	-0.9921532267532865	-0.13095815882896822	-0.26278665256255623	0.39202017034633263	-0.18859561611515527	0.33978931289155495	-0.07585978510063247
-1.2348679143672223	-0.3187965174063348	-0.00912611015276642	1.3268171495009204	-0.9749281328837212	-0.13095815881366688	-0.2627579258877211	0.3919944100846119	-0.18859559772582896	0.33976407056248104	-0.07585978508486167
-1.2348210876289734	-0.2676523540228801	-0.00912611015276642	1.3322239422606788	-0.9555858194063619	-0.13095815886359738	-0.2626574456727579	0.39190475702204264	-0.18859559231790965	0.33967718037968264	-0.07585978508783914
-1.2347742608907242	0.9549521185354104	1.497842592679902	0.98688710929469	-0.6577936465043756	-0.13095815957446055	-0.25845620576045913	0.3881585816827278	-0.18859539661190036	0.3360460034098155	-0.07585978523142381
-1.234727434152475	-0.8094973034713919	-1.5160948129854348	1.106545011789669	-0.9064886818084675	-0.1309581587691754	-0.26756526625660354	0.3962695333339423	-0.18859552021859038	0.34388460071070814	-0.07585978502302854
-1.234680607414226	0.4081483912153851	-0.00912611015276642	1.0287260163280108	-0.6843255000956506	-0.13095815872905275	-0.2615068385213852	0.39087358235470704	-0.18859498607141814	0.33866735214604077	-0.07585978475924265
-1.2346337806759768	0.6862222696646105	-0.00912611015276642	1.0418023530956975	-0.690055082886967	-0.13095815887612877	-0.2596429761976422	0.38921593579241026	-0.18859508876497855	0.33706942611152385	-0.0758597848497445
-1.2345869539377279	0.3201324109645823	-0.00912611015276642	1.0324586254440418	-0.6913849286378769	-0.13095815879527686	-0.2621341242396088	0.3914317987458375	-0.18859504986390505	0.3392060776356577	-0.07585978480987046
-1.2345401271994787	0.43842323813016804	-0.00912611015276642	1.0491946828153766	-0.6868001471627808	-0.1309581586670399	-0.2616288778086712	0.3909822017283842	-0.1885949582184346	0.33877226234846086	-0.07585978472894243
-1.2344933004612295	0.4827112077678106	-0.00912611015276642	1.0464741356480067	-0.6933170276563655	-0.13095815867271415	-0.26086565709131715	0.39030355474331263	-0.18859498290759236	0.3381183573110257	-0.07585978474328077
-1.2344464737229806	0.8476492985644568	-0.00912611015276642	0.9597009323001506	-0.6441871210092649	-0.13095815933991897	-0.2589239822585548	0.3885735640538464	-0.1885951774735194	0.33644413619784064	-0.07585978508321499
-1.2343996469847314	-0.4669661673150244	-0.00912611015276642	1.0065122534956483	-0.8696611359344045	-0.13095815910708786	-0.26612418429814466	0.3949870018407364	-0.18859557653352232	0.34264662218454073	-0.07585978511715782
-1.2343528202464822	-0.5496505456117892	-0.00912611015276642	1.0170888623813563	-0.8901127147277302	-0.13095815904348398	-0.2665238738849292	0.39534300549773277	-0.1885955827716139	0.3429908419023959	-0.07585978510604612
