cellnumber	x-coordinate	y-coordinate	z-coordinate	temperature	ch4	o2	co2	co	h2o	c2h4
1.1396691555067862	1.0747955684707768	-0.00912611015276642	-1.0315625044051504	0.9218720594576942	-0.1309065471671412	0.8256659657575521	-0.5816425760004418	-0.18768990892288814	-0.6065335716074365	-0.07533201756556207
1.1397159822450353	1.0630804276195345	-0.00912611015276642	-1.0775972554013182	1.0798476299926778	-0.13090654714309047	-0.31830513767796415	0.42871593876820874	-0.1785154423714612	0.37417681589648927	-0.07533201733311282
1.1397628089832845	1.0546553240711882	-0.00912611015276642	-1.0797730996656065	1.0798904426953218	-0.13090654714872335	-0.3187741603568718	0.4292673350602535	-0.17870317301469793	0.3745698207021296	-0.07533201738760337
1.1398096357215335	1.0518126290755345	-0.00912611015276642	-1.077569551506823	1.0879881948622498	-0.13090654714609254	-0.31972701761728783	0.42971255998534796	-0.1782864334808999	0.3751974918620328	-0.0753320173607715
1.1398564624597827	1.0474103671925075	-0.00912611015276642	-1.0793713750385696	1.0867185619617539	-0.1309065471496645	-0.32036458416390634	0.43042314429572004	-0.17846279646046412	0.3757718664543267	-0.07533201739580417
1.1399032891980319	1.059145642490384	1.497842592679902	-1.0786058563085446	1.081708482472152	-0.13090654714519603	-0.3202442797126961	0.4304120766844492	-0.17850551373248114	0.37580079017073975	-0.07533201735333668
1.1399501159362808	1.0457134515996087	-0.00912611015276642	-1.075984090186123	1.09539498120099	-0.13090654714370628	-0.3209169715185023	0.4303880278279322	-0.17788415704859778	0.3760474589373542	-0.07533201733594384
1.13999694267453	1.0366113179405672	-0.00912611015276642	-1.077567901827318	1.096755153630163	-0.130906547149518	-0.32158086368895145	0.4310816784040889	-0.1780522006579327	0.376573835752062	-0.07533201739272231
1.1400437694127792	1.0454837637961558	-0.00912611015276642	-1.0776022027106096	1.0944251127315365	-0.13090654714727584	-0.32212936756532884	0.43160508298303313	-0.1780582244194213	0.3771097456400822	-0.07533201737129747
1.1400905961510281	-1.568721450790017	-0.00912611015276642	-0.956594335831934	-2.7263188769775466	-0.1309065471671412	4.586677444745211	-3.9223310008762526	-0.1908210832434176	-3.82250695200964	-0.07533201756556207
1.1401374228892773	0.4783183190846065	-0.00912611015276642	-1.003682213518948	1.635354613029019	-0.1309065471489598	-0.4554205546101949	0.4797568401233391	-0.0987776191479569	0.47737582481757906	-0.07533201734476629
1.1401842496275263	0.847622742701841	-0.00912611015276642	-1.0152830866210596	1.2109671793060626	-0.13090654716459574	0.1257516412638318	0.015124426813954223	-0.15755113981737887	-0.011786539277843677	-0.07533201754188432
1.1402310763657755	0.8539099518174926	-0.00912611015276642	-1.013260280392273	1.1714861768071454	-0.13090654716398334	0.12334950659738965	0.022169268018474696	-0.16319811050799204	-0.00873224587344608	-0.07533201753504658
1.1402779031040247	0.8451187938762117	1.497842592679902	-1.0133668144121273	1.1948860067578573	-0.13090654716387562	0.10418788566158135	0.03750912493575162	-0.1613875187957271	0.00704834503961859	-0.07533201753380167
1.1403247298422736	0.857035100300746	-3.0230635130109365	-1.0144219176057754	1.1824131222463454	-0.13090654716410832	0.12399232808134153	0.0202030444263306	-0.16158024827695888	-0.009548806432251289	-0.07533201753649046
1.1403715565805228	0.8514975311014974	-0.00912611015276642	-1.0157009725737285	1.222581343990016	-0.13090654716444175	0.11465947408163543	0.02379177276695741	-0.15620274827042005	-0.002588325751374118	-0.07533201754027458
1.140418383318772	0.8529732635422028	-0.00912611015276642	-1.0158190491624464	1.202619843691491	-0.1309065471648367	0.14965699079090844	-0.00655816991855551	-0.15691186462649515	-0.032029481079990436	-0.07533201754469832
1.140465210057021	0.8352089327668132	-1.5160948129854348	-1.0147537210684696	1.2361028245966903	-0.13090654716434122	0.1034035806783137	0.03263163796021777	-0.15494253769853938	0.006660258729959908	-0.07533201753919623
1.1405120367952701	0.8402925060604325	-1.5160948129854348	-1.0167949971366617	1.2544067289235652	-0.13090654716446568	0.11953830605215447	0.013593343038984755	-0.1493079702809295	-0.007591412028517221	-0.07533201754109115
1.1405588635335193	0.8519427328073241	-0.00912611015276642	-1.0171211927265733	1.239664260010153	-0.13090654716464065	0.1369617037135411	-0.0008222222460335998	-0.15044484062254382	-0.02209417578605488	-0.0753320175430017
1.1406056902717683	0.8321692954521633	-1.5160948129854348	-1.0160984104549653	1.2675767596737677	-0.13090654716443756	0.11239530969180872	0.018382796430007446	-0.1475489576296772	-0.0018422117946822884	-0.075332017540852
1.1406525170100175	0.8601298164847024	-0.00912611015276642	-1.0164361486137399	1.2045183101260528	-0.13090654716470534	0.14148549211777586	0.0006701842892016215	-0.1568637364365911	-0.02505054406842807	-0.07533201754327098
1.1406993437482666	0.8536748251023671	-0.00912611015276642	-1.0189243356560793	1.2528779689528167	-0.13090654716489583	0.15369000490557355	-0.01965542761986519	-0.14563941414351902	-0.036658521455989204	-0.07533201754612481
1.1407461704865156	0.8460422909488641	-0.00912611015276642	-1.0192924182340917	1.3044539970500522	-0.1309065471646982	0.12292301548937491	-0.0012017607216456398	-0.1350570847823188	-0.011402293502701	-0.07533201754466522
1.1407929972247648	0.8338229927946086	-0.00912611015276642	-1.0188286871000445	1.3196051252776846	-0.13090654716460537	0.10782186019560344	0.010465598206602002	-0.1330548365735773	0.0011346009528853498	-0.07533201754377483
1.140839823963014	0.2919653730008117	-0.00912611015276642	-1.1813194172901218	0.7980269694795985	-0.1309065470831407	-0.31087667407309505	0.43055492817647956	-0.18607202422659094	0.373955746736042	-0.0753320169176517
1.140886650701263	-1.0805242663447094	-1.5160948129854348	-1.1734053081226616	0.788452802049862	-0.1309065459762383	-0.2820587068195641	0.4013509985900873	-0.180937767700231	0.3494822343590722	-0.07533200835341436
1.1409334774395121	-1.0730866485439963	-0.00912611015276642	-1.1738304498983942	0.7865615441580026	-0.1309065459837163	-0.2792583908156389	0.39888824798614164	-0.1809622863996227	0.3471039680254696	-0.07533200841347157
1.1409803041777613	-0.3523603030285021	1.497842592679902	-1.1014230283273778	1.1681058407813336	-0.13090654715596814	-0.38628179942662316	0.48502029037580463	-0.17431031585063825	0.43071603326379426	-0.07533201745031401
1.1410271309160103	-1.1043024945420983	1.497842592679902	-1.1737011592933355	0.7899976607120673	-0.13090654617093667	-0.29385301709916595	0.41269988836861793	-0.18214433087644658	0.3595742924246537	-0.07533200987420177
1.1410739576542595	-1.075557445954224	-0.00912611015276642	-1.169713266596973	0.7885727449976807	-0.13090654542465202	-0.20185241281287786	0.3230664031075436	-0.1713288322289872	0.2808526740091535	-0.07533200368330928
1.1411207843925086	-1.1125149192012453	-0.00912611015276642	-1.09594994162312	0.8951038535048794	-0.13090654693261297	-0.3550808063915231	0.46687655833349323	-0.18299616876671781	0.4102404678522767	-0.07533201568316755
1.1411676111307576	-1.1330705691793892	-0.00912611015276642	-1.0972402106074137	0.8896998890188338	-0.13090654695831436	-0.3577757557481313	0.46954139960206503	-0.1832971970995514	0.4126641122480094	-0.0753320158983012
1.1412144378690068	0.8660517228882502	-0.00912611015276642	-1.0099973388355938	1.141124950871215	-0.13090654716284314	0.08049711061990034	0.06467691586315592	-0.16822731924870707	0.028921433276433574	-0.07533201752213237
1.141261264607256	-1.0962097156507284	-0.00912611015276642	-1.1007749256225792	0.898248811152489	-0.13090654678758848	-0.34611946235745505	0.4581600454726328	-0.1819938972309808	0.4024894223418996	-0.07533201449622925
1.141308091345505	0.8933413460657974	-0.00912611015276642	-1.0276191374924073	1.4313693075970557	-0.130906547164789	0.1548773302569081	-0.10713621593232767	-0.03731708399860021	-0.03597875238680326	-0.07533201755048084
1.141354918083754	0.8852325415410129	-0.00912611015276642	-1.0288269501690348	1.552048816292681	-0.13090654716323075	0.047627727960925875	-0.08732487067888811	0.060042247670012455	0.06046261780934222	-0.07533201754030469
1.1414017448220033	0.8817886644666366	1.497842592679902	-1.0268964931372724	1.4565837618345823	-0.1309065471644991	0.11997169866535702	-0.07938748297487117	-0.03336702767085988	-0.006680504119203449	-0.0753320175480543
1.1414485715602523	0.8771533592978943	-0.00912611015276642	-1.028916662299765	1.5754151302954573	-0.1309065471628559	0.028666861681262593	-0.0901552862375642	0.08570697222345551	0.07828726386743332	-0.07533201753792225
1.1414953982985014	1.0484017870341582	-0.00912611015276642	-1.0248680807649269	0.9098682297662359	-0.13090654716508437	0.43577639704025894	-0.25393437575923955	-0.1621861656014228	-0.26963893330159805	-0.07533201754841232
1.1415422250367506	-0.9761891101517896	-0.00912611015276642	-1.1988257764245118	0.7455466874965968	-0.13090654710928457	-0.3069379465712205	0.428222625762465	-0.18711964494230401	0.3715082043620062	-0.0753320171430942
1.1415890517749996	-1.004573946956823	-0.00912611015276642	-1.1964754552080545	0.754598058416454	-0.13090654710972058	-0.30892008149455713	0.4298519084997465	-0.18700360065412383	0.37308694699326844	-0.07533201713298486
1.1416358785132488	-1.5290699714996991	1.497842592679902	-0.956158638874128	-3.011594522884426	8.019937301217814	-0.957857005435479	-2.7984566735099206	-0.184409144151137	-3.8221501672322318	-0.062344158821551324
1.141682705251498	-1.5282329112191528	-0.00912611015276642	-0.9562150392375803	-3.2750555734740456	7.822047961204005	-0.957857005435479	-2.7968362217439284	0.08479794030230443	-3.804267206129387	0.49495156944187857
1.141729531989747	-0.8064319202146909	1.497842592679902	-1.1638615421326282	1.1710219257460077	-0.1309065471100218	-0.12154981729218572	0.22956635297017416	-0.14797933393384513	0.20354024485873182	-0.07533201694950681
1.141776358727996	-0.9135597258058847	-0.00912611015276642	-1.1550668049944661	1.443616540325654	-0.1309065471592739	0.023340974164366556	-0.022436493255354534	0.007566542597271277	0.08160408283577247	-0.07533201750040476
1.1418231854662453	-0.9174669714033157	-0.00912611015276642	-1.1540862399927052	1.4816668504013075	-0.1309065471600796	0.032106610165843576	-0.06522064836646398	0.05259140157840132	0.07675176593183249	-0.07533201751107241
1.1418700122044942	-0.9232980439148561	-1.5160948129854348	-1.1552762416641955	1.4054435775639307	-0.130906547161073	0.07081393963830115	-0.047432248614279145	-0.014843865154212496	0.04025438486261831	-0.07533201751760528
1.1419168389427434	-0.9160442349849041	-0.00912611015276642	-1.156899962061464	1.335532449750152	-0.13090654716068045	0.08537209659426478	-0.021068896753568357	-0.06491068094235289	0.025997196872588273	-0.0753320175102663
1.1419636656809924	1.5574282812307376	-0.00912611015276642	-1.0515326425879465	-2.7312324096259326	-0.1309065471671412	4.586677444745211	-3.9223310008762526	-0.1908210832434176	-3.82250695200964	-0.07533201756556207
1.1420104924192416	1.560941758184313	-0.00912611015276642	-1.05194591151307	-2.7312333657307906	-0.1309065471671412	4.586677444745211	-3.9223310008762526	-0.1908210832434176	-3.82250695200964	-0.07533201756556207
1.1420573191574908	1.5635025796630497	-0.00912611015276642	-1.0515395698584882	-2.7312350458846795	-0.1309065471671412	4.586677444745211	-3.9223310008762526	-0.1908210832434176	-3.82250695200964	-0.07533201756556207
1.1421041458957397	-0.5993026033269789	-0.00912611015276642	-1.1777688695018464	0.8828089520368131	-0.13090654691531475	-0.2563591629647653	0.37838863987099675	-0.18202520044928855	0.32550266102099473	-0.07533201540457124
1.142150972633989	-0.634646009914407	-0.00912611015276642	-1.182336591688947	0.7702376975590457	-0.13090654682370328	-0.2761053981416698	0.3993416443851793	-0.185413727599435	0.34453267377570856	-0.07533201492742127
1.142197799372238	-0.7506968850849932	-0.00912611015276642	-1.1872219342451356	0.7004175681578063	-0.13090654693147075	-0.296612718883939	0.4194310380867732	-0.1873081409957251	0.36326324751365563	-0.07533201599351882
1.142244626110487	-0.7510049102807737	1.497842592679902	-1.1925218633949835	0.6923762267583602	-0.13090654704033342	-0.29892356574298834	0.42173703766599696	-0.18759884262630439	0.3653543146792885	-0.07533201673138208
1.1422914528487362	-0.7658946667950264	1.497842592679902	-1.1832159002618903	0.723559787097609	-0.13090654680791844	-0.28846467509295814	0.41155853092262923	-0.1866104743337939	0.3559591800703995	-0.07533201501751256
1.1423382795869854	-0.7734101003541847	1.497842592679902	-1.188788923997207	0.7044093901650829	-0.13090654696407658	-0.29755768448797393	0.42025500521025505	-0.18731733402817108	0.36401940344910977	-0.07533201620371008
1.1423851063252344	-0.6520090516461827	-1.5160948129854348	-1.172879240199858	0.9642293924762823	-0.13090654695264334	-0.23496375228696262	0.35507322531562063	-0.17737392571612198	0.3053366692052203	-0.07533201557736294
1.1424319330634836	-0.7442662510153231	-0.00912611015276642	-1.1804651738161556	0.764502668696473	-0.13090654670500232	-0.26840998439302277	0.39219830561438707	-0.18493835641456047	0.33802490485639963	-0.0753320140185391
1.1424787598017327	-0.724778679996162	-0.00912611015276642	-1.1894726487122806	0.6893271526033964	-0.13090654700021753	-0.29784769138710726	0.4207754494359681	-0.18756731996240944	0.36447290310395103	-0.0753320164707614
1.1425255865399817	0.7406088555830037	-0.00912611015276642	-1.093522771971778	1.2308617290299082	-0.1309065471587121	-0.34297382049290365	0.4429469860710734	-0.1711210187049271	0.39123029686991107	-0.07533201747515088
1.142572413278231	0.7509270641005532	1.497842592679902	-1.0969776712040185	1.2209917644815111	-0.13090654715840438	-0.3437954657811859	0.44427010021529095	-0.1716903984887428	0.39224618849106513	-0.07533201747215852
1.14261924001648	-0.7028227994711344	-0.00912611015276642	-1.1865382095300618	0.7116750755247475	-0.13090654685902317	-0.28920349126658323	0.41253970179296506	-0.18697622225839775	0.35674723163511735	-0.07533201544742141
1.142666066754729	0.7167336607525734	1.497842592679902	-1.0971603930952656	1.2368827877552575	-0.13090654715875158	-0.34119769348115786	0.4410070653137205	-0.17077782743830247	0.38950506782320676	-0.07533201747536111
1.1427128934929782	0.7418057800522463	-0.00912611015276642	-1.1012930788880515	1.2182105884680963	-0.1309065471582128	-0.33941422406943167	0.440576292178103	-0.17191345135868852	0.3885279614455289	-0.07533201747019631
1.1427597202312274	-0.7073672707478693	-1.5160948129854348	-1.1954539923342058	0.6765098031448399	-0.13090654707672658	-0.29912370747127737	0.42216483118361103	-0.18782393942476705	0.36574295461159484	-0.07533201698178946
1.1428065469694764	-0.6735049771760193	-0.00912611015276642	-1.1891926285854941	0.6839404630617457	-0.13090654697602325	-0.2957206774738783	0.4189311750586944	-0.18759266216684828	0.3627185049898388	-0.07533201631818648
1.1428533737077256	-0.6671456795002775	1.497842592679902	-1.1994125314565682	0.663493242907704	-0.1309065470982864	-0.29923456043559266	0.4224508937767415	-0.18798353714172597	0.3660168296376616	-0.07533201712641843
1.1429002004459747	0.6051317367065354	-0.00912611015276642	-1.1707109820403798	0.7376971537430369	-0.130906547084229	-0.31315226640788946	0.4338083210598761	-0.18713138301652119	0.37696096796293477	-0.07533201698244646
1.1429470271842237	0.025011715308816466	1.497842592679902	-1.1323132874329245	1.3731903415151252	-0.13090654715550107	-0.37560416609345354	0.45956114983378	-0.15802206220564413	0.41507552866676606	-0.07533201743269663
1.1429938539224729	-1.5729561608415732	-0.00912611015276642	-1.1416934602053836	-3.524112426036451	8.024471265014757	-0.957857005435479	-2.798376276159782	-0.1908210832434176	-3.82250695200964	-0.07533201756556207
1.143040680660722	-1.5753358926627197	-0.00912611015276642	-1.1415941837378172	-3.5241161354444843	8.024471265014757	-0.957857005435479	-2.798376276159782	-0.1908210832434176	-3.82250695200964	-0.07533201756556207
1.143087507398971	-1.5168135301786883	-0.00912611015276642	-1.139999818643772	-3.1550920429718774	6.096232572621346	-0.957857005435479	-2.733320622724655	2.3322399211737532	-3.6277193920931468	5.216720526964881
1.1431343341372202	-1.517035118776495	-0.00912611015276642	-1.141278871882501	-3.4258776906056947	7.520580191951599	-0.957857005435479	-2.782059371354366	0.4698976710490159	-3.771888707165089	1.3095438287787382
1.1431811608754694	-1.360210474550534	-1.5160948129854348	-1.1473360765525207	-0.3763451060160233	-0.13090654657749168	2.5349236070481407	-2.1207468674474215	-0.16155282390921064	-2.0655409825191624	-0.0753319851891591
1.1432279876137184	-1.3541213647832564	-0.00912611015276642	-1.1447759883845883	1.8301754994685568	-0.1309028535626827	-0.3772995846103997	-0.5455555008589551	1.318741306372701	0.4148875858478291	-0.07511547481067588
1.1432748143519675	-1.1543319459263919	-0.00912611015276642	-1.2788682761522143	0.6373217602358892	-0.1309065471671412	-0.2932826825634146	0.41754305194279434	-0.1883285741375088	0.3612530314152049	-0.07533201756556207
1.1433216410902167	-1.1392506290269429	-0.00912611015276642	-1.2754889059570989	0.7086229140688599	-0.13090654716647468	-0.2937655394877512	0.4171134828554001	-0.18769026616117962	0.36068811075074136	-0.07533201756103952
1.1433684678284657	0.8921620098020276	-0.00912611015276642	-1.0103466230216793	1.1099191724209005	-0.13090654716229852	0.09157754903953781	0.05640304323720445	-0.16971703215593975	0.020365065074246815	-0.07533201751663159
1.1434152945667149	0.9145681834474763	-0.00912611015276642	-1.009598253004076	1.0843607556851154	-0.13090654716035777	0.08931975924357445	0.05937794458269933	-0.17055031234776855	0.02302071930613682	-0.07533201749672207
1.143462121304964	1.1141334675624388	-0.00912611015276642	-1.0355094992294254	0.8903089324602447	-0.13090652340784337	1.0942325223485074	-0.9610267475344433	-0.004281218946838231	-0.8351773947349324	-0.07533082064158275
